Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 14:27:06,50.018682016666666,-4.004547433333333,0.9999968249600001,345.5,47.967251624867814,-27.94220037712944,1.2570444640738885,-38.311494980817336,7.0,50.019,-4.005,317.55779962287056
2025-04-16 14:27:07,50.01868863333333,-4.00455135,0.899997142464,334.5,47.23553392861832,-17.29437051011513,0.9476115318028662,-23.176443547141968,7.0,50.019,-4.005,317.20562948988487
2025-04-16 14:27:09,50.018693633333335,-4.004555483333333,0.799997459968,329.6,46.62653126099266,-12.592450643038376,0.7742260883749219,-16.627296341272327,7.0,50.019,-4.005,317.00754935696165
2025-04-16 14:27:13,50.018705583333336,-4.004568133333334,0.699997777472,323.2,45.037187556370306,-6.504517771207361,0.5025602823332125,-8.299115034106253,61.31979383543761,50.019,-4.005,316.6954822287926
2025-04-16 14:27:17,50.01872638333333,-4.004598466666667,2.4999920624,312.7,41.86408526967116,3.9828492778656823,0.45792640624851827,7.314309706063108,84.7,50.019,-4.005,316.68284927786567
2025-04-16 14:27:19,50.01875415,-4.004649583333333,4.299986347328,310.6,37.11082193119257,6.915970980372947,0.9454656723622396,13.176745862216139,54.9258109650044,50.019,-4.005,317.51597098037297
2025-04-16 14:27:21,50.0187722,-4.004680733333333,3.8999876173440002,313.3,34.12542005379104,4.696234904456503,1.1553307261412267,10.441891745453264,84.7,50.019,-4.005,317.9962349044565
2025-04-16 14:27:22,50.01879331666667,-4.0047135,4.399986029824,317.3,30.810723439957172,1.0096734855913496,1.2115522437114128,5.069312577454083,84.7,50.019,-4.005,318.30967348559136
2025-04-16 14:27:24,50.0188154,-4.0047439,4.699985077312,319.3,27.528772472305544,-1.0138372036900023,1.0712130357884917,1.6132619728144246,84.7,50.019,-4.005,318.28616279631
2025-04-16 14:27:25,50.018842416666665,-4.004779133333333,4.799984759808,320.7,23.6071412796405,-2.7050964013726,0.7986888862068824,-1.7279567119373564,84.7,50.019,-4.005,317.9949035986274
2025-04-16 14:27:27,50.018867666666665,-4.0048112,4.899984442304,320.7,19.984359665196866,-3.211538069408732,0.49955607929676576,-3.3673996641745254,84.7,50.019,-4.005,317.48846193059126
2025-04-16 14:27:30,50.0189162,-4.004876033333334,4.899984442304,317.7,12.870290596589662,-1.2465333547013415,0.08926775297595066,-1.6334667128321398,5.9,50.019,-4.005,316.45346664529865
2025-04-16 14:27:34,50.01896456666667,-4.004949,2.599991744896,315.1,5.372642462509227,2.136955090654169,0.11072634726545058,3.5313178579528577,5.9,50.019,-4.005,317.2369550906542
2025-04-16 14:27:38,50.01899076666667,-4.0049906,1.599994919936,313.3,51.82269457302757,89.31971559239537,-1.1973852642698541,96.41524632675683,7.0,50.019333333333336,-4.0045,42.61971559239538
2025-04-16 14:27:42,50.01901065,-4.0050179,1.299995872448,334.8,51.599719834783926,71.08118353504153,1.7445774553717355,105.28447668942022,7.0,50.019333333333336,-4.0045,45.881183535041544
2025-04-16 14:27:46,50.019033566666664,-4.005021066666667,1.199996189952,16.8,50.02595878321924,31.35992426919547,3.6779898627374266,57.93511169659946,7.0,50.019333333333336,-4.0045,48.15992426919547
2025-04-16 14:27:50,50.019050433333334,-4.005003983333333,0.9999968249600001,47.9,47.86673105431302,0.9586856036290001,4.101151823803862,13.486989701176789,84.7,50.019333333333336,-4.0045,48.858685603629
2025-04-16 14:27:52,50.019061916666665,-4.004969366666667,3.199989839872,69.5,45.16596306799378,-21.486588083821005,3.205473312131651,-22.88592732599561,7.0,50.019333333333336,-4.0045,48.013411916178995
2025-04-16 14:27:54,50.01906816666666,-4.0049384833333335,2.799991109888,74.4,43.06931769868381,-27.664515194073118,2.0977846497020143,-35.39889591929624,7.0,50.019333333333336,-4.0045,46.73548480592689
2025-04-16 14:27:57,50.01907658333333,-4.004893583333334,1.8999939674239998,71.8,40.11729870813319,-27.234165451328224,0.4356079007382161,-39.67788849869279,7.0,50.019333333333336,-4.0045,44.56583454867177
2025-04-16 14:28:01,50.0190867,-4.004851433333333,1.299995872448,66.1,37.22412502550922,-23.62427516102062,-0.9536165079501198,-38.31342697143437,7.0,50.019333333333336,-4.0045,42.475724838979374
2025-04-16 14:28:05,50.019096766666664,-4.004822033333333,0.9999968249600001,58.3,34.98659141815961,-17.12511088254358,-1.690072821632966,-30.68594586108312,7.0,50.019333333333336,-4.0045,41.174889117456416
2025-04-16 14:28:09,50.01910671666667,-4.0047998,0.899997142464,51.7,33.109210724765006,-11.334623083401269,-2.0664552143730903,-23.082750640714874,7.0,50.019333333333336,-4.0045,40.365376916598734
2025-04-16 14:28:13,50.0191167,-4.00478155,0.799997459968,49.0,31.418223733314647,-9.135789498209533,-2.235119160666242,-20.266898672233538,20.42983119782386,50.019333333333336,-4.0045,39.86421050179047
2025-04-16 14:28:17,50.0191276,-4.00476385,0.899997142464,42.7,29.67602853217203,-3.2103517729968445,-2.3046447567181434,-11.576801545976036,84.7,50.019333333333336,-4.0045,39.48964822700316
2025-04-16 14:28:18,50.019135,-4.004754433333333,1.9999936499200002,36.2,28.611967573045295,3.2977990987977677,-2.2179523468069027,-1.5527096792701798,84.7,50.019333333333336,-4.0045,39.49779909879777
2025-04-16 14:28:20,50.0191493,-4.004739616666667,3.199989839872,32.1,26.710241108215758,7.815520095233602,-1.8763327513103079,6.239470363159339,40.94681772006983,50.019333333333336,-4.0045,39.9155200952336
2025-04-16 14:28:22,50.0191854,-4.004705166666667,2.9999904748799997,32.3,22.057641929936253,9.404662841575103,-0.8617740544209191,11.644387763830455,16.2515394419229,50.019333333333336,-4.0045,41.7046628415751
2025-04-16 14:28:24,50.01920031666667,-4.0046900333333335,2.4999920624,33.9,20.099984752497015,8.650179121349801,-0.48882502361097546,11.559841860763772,27.976216454224094,50.019333333333336,-4.0045,42.5501791213498
2025-04-16 14:28:25,50.0192145,-4.004674783333333,2.199993014912,35.6,18.20114200270355,7.781707358839434,-0.17853486416007702,11.16301044996751,41.4722676436352,50.019333333333336,-4.0045,43.381707358839435
2025-04-16 14:28:27,50.0192259,-4.004661233333334,2.199993014912,39.3,16.613965244015933,4.6585308704714095,0.004291703549559071,7.009282006842109,84.7,50.019333333333336,-4.0045,43.95853087047141
2025-04-16 14:28:28,50.01923991666666,-4.0046418,3.099990157376,44.0,14.526163760739962,0.28398398557101245,0.08626323912369972,0.682429178006225,5.9,50.019333333333336,-4.0045,44.28398398557101
2025-04-16 14:28:30,50.019253883333334,-4.004619283333334,2.799991109888,47.2,12.288816378058165,-3.23024930816338,0.005579214483400085,-4.833189661453428,5.9,50.019333333333336,-4.0045,43.96975069183662
2025-04-16 14:28:33,50.01927451666667,-4.0045837,1.9999936499200002,49.1,8.871861918085369,-6.661425614187557,-0.23303949760226172,-10.689531052179413,5.9,50.019333333333336,-4.0045,42.438574385812444
2025-04-16 14:28:37,50.01929365,-4.00454715,1.399995554944,52.2,52.66294957343678,-90.15552875913966,5.4937898349702685,-83.56642793419823,7.0,50.019666666666666,-4.005,322.04447124086033
2025-04-16 14:28:39,50.01930433333333,-4.00452645,1.299995872448,46.4,52.67010592060467,-86.4216107878471,3.6024429247281122,-89.55229844491373,7.0,50.019666666666666,-4.005,319.9783892121529
2025-04-16 14:28:41,50.01931046666667,-4.00451785,1.199996189952,36.0,52.55070098445592,-77.01396398870997,2.6857383633280083,-92.16955627638396,7.0,50.019666666666666,-4.005,318.98603601129
2025-04-16 14:28:42,50.01931815,-4.004511183333333,1.199996189952,23.4,52.22637706734492,-65.424504838379,1.7488628687575862,-93.05074725518391,7.0,50.019666666666666,-4.005,317.975495161621
2025-04-16 14:28:44,50.0193256,-4.004507516666667,1.199996189952,9.7,51.7913039161383,-52.554261675417706,0.9845132319249167,-75.9829452061638,7.0,50.019666666666666,-4.005,317.1457383245823
2025-04-16 14:28:47,50.01934045,-4.00450805,1.099996507456,347.2,50.565385254337386,-31.296652160692133,-0.1351881725806939,-47.41188680425829,7.0,50.019666666666666,-4.005,315.90334783930786
2025-04-16 14:28:51,50.01935651666667,-4.00451995,0.899997142464,324.0,48.69274170198946,-8.84188996903589,-0.7634912988481751,-15.538043621160597,24.99702988118227,50.019666666666666,-4.005,315.1581100309641
2025-04-16 14:28:55,50.01936956666667,-4.004539366666667,1.099996507456,309.9,46.683386797925046,5.209423998440855,-0.7716455060387131,5.551201590753058,81.44555106422912,50.019666666666666,-4.005,315.10942399844083
2025-04-16 14:28:57,50.01938306666667,-4.00457175,2.9999904748799997,301.2,43.98783411997284,14.66533735903755,-0.1467757304004337,21.606770168210815,7.0,50.019666666666666,-4.005,315.86533735903754
2025-04-16 14:28:59,50.01939323333333,-4.004597666666666,2.6999914273920003,301.7,41.88825530876696,14.907150346142487,0.4025603365096071,23.567563801674204,7.0,50.019666666666666,-4.005,316.6071503461425
2025-04-16 14:29:00,50.01940275,-4.004621466666666,2.199993014912,302.2,39.95219704644221,15.137411305992146,0.8931002773413899,25.34622962288812,7.0,50.019666666666666,-4.005,317.33741130599213
2025-04-16 14:29:02,50.01940985,-4.004638666666667,1.799994284928,303.0,38.53904860445261,14.886075771205867,1.2304269553824985,25.95339372651187,7.0,50.019666666666666,-4.005,317.88607577120587
