Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 22:54:44,50.0192762,-4.004961716666666,4.9999841248,335.8,7.97082766613986,-0.9155532002239966,-0.23508299851612896,-2.081246004140282
2025-03-19 22:54:47,50.01931775,-4.004991633333334,3.199989839872,334.9,52.353301441534065,90.25061924635395,-2.8679672063908184,91.51622272802632
2025-03-19 22:54:50,50.01935461666667,-4.005011133333333,1.6999946024319998,357.3,52.072976845186915,72.59847248724793,1.4608460921221296,104.55690092244285
2025-03-19 22:54:52,50.0193653,-4.00501025,1.4999952374399999,11.0,51.61653091911162,60.11416118941872,2.542391707599818,97.68155507579922
2025-03-19 22:54:53,50.01937365,-4.005005583333333,1.399995554944,26.3,51.00567698239866,45.68076844356513,3.282519491825821,78.18168449549947
2025-03-19 22:54:55,50.01938113333333,-4.0049982,1.199996189952,39.7,50.24972395183073,32.99778884959021,3.861138841452593,60.846638803382874
2025-03-19 22:54:56,50.0193862,-4.0049900166666665,1.099996507456,50.7,49.52448451679347,22.419397705734227,4.1686508829133135,45.86697774242691
2025-03-19 22:54:57,50.01939045,-4.004980766666667,0.9999968249600001,58.7,48.75469365979243,14.725664174411051,4.363479288691278,34.89176341876716
2025-03-19 22:54:59,50.01939335,-4.0049723,0.899997142464,64.5,48.08237437262862,9.088522413975511,4.439409388707994,26.653158582890896
2025-03-19 22:55:02,50.01939888333333,-4.00494745,1.099996507456,76.2,46.203425521451784,-2.501474380669336,4.354240765099707,9.009058289996718
2025-03-19 22:55:04,50.0194006,-4.004931433333334,2.299992697408,83.6,45.050446533997814,-10.077158240908915,4.108037277832649,-3.0838845625909492
2025-03-19 22:55:07,50.019402916666664,-4.004875716666667,1.799994284928,87.5,41.16524682107264,-15.206253001095774,2.8735566019778824,-14.461262784523125
2025-03-19 22:55:09,50.01940341666667,-4.00485845,1.599994919936,87.4,39.97311102530105,-15.568632182337609,2.4684493815727717,-16.13695636560658
2025-03-19 22:55:12,50.01940465,-4.004821266666666,1.299995872448,86.4,37.4098555075029,-15.638994083508834,1.6122569587126454,-18.78561081588211
2025-03-19 22:55:14,50.01940518333333,-4.004808683333334,1.199996189952,85.9,36.54131445525523,-15.516107920638802,1.3345028459776191,-19.376024309604787
2025-03-19 22:55:17,50.01940685,-4.004780083333333,0.9999968249600001,83.5,34.55590298434887,-13.965027553373147,0.7502144346934838,-18.784425040747216
2025-03-19 22:55:19,50.01940763333333,-4.00477,0.9999968249600001,82.6,33.850143601052494,-13.35355910813908,0.5644581802341484,-18.385025359403624
2025-03-19 22:55:22,50.01941003333334,-4.004746083333333,0.899997142464,79.7,32.157785841780495,-11.088447199438136,0.17991985115918405,-16.129476354274253
2025-03-19 22:55:24,50.01941108333333,-4.004737566666667,0.799997459968,78.6,31.54815367985492,-10.194244454832955,0.06319225579787921,-15.111995169004771
2025-03-19 22:55:25,50.0194122,-4.004729283333333,0.799997459968,77.6,30.9516853154256,-9.383917548641449,-0.04046715475402265,-14.19970154668291
2025-03-19 22:55:27,50.01941338333334,-4.00472125,0.799997459968,76.6,30.369376370478424,-8.555431953196234,-0.1306174351227447,-13.220774194665365
2025-03-19 22:55:28,50.019414833333336,-4.0047124,0.9999968249600001,74.6,29.722058066609346,-6.723067802025952,-0.2147942370479755,-10.7185824697858
2025-03-19 22:55:29,50.01941731666667,-4.0046999,1.599994919936,71.2,28.789813807971225,-3.483493141764555,-0.2886663395756422,-6.075293486279428
2025-03-19 22:55:31,50.01942243333333,-4.004679516666667,2.799991109888,66.8,27.2247896325944,0.8622539897747998,-0.2987550556988415,0.4169187481317278
2025-03-19 22:55:34,50.0194513,-4.0045852,4.799984759808,64.0,19.767845023343575,4.845949549450324,0.19144870976116943,7.861353345231481
2025-03-19 22:55:36,50.0194648,-4.004541316666667,4.899984442304,65.4,16.300452202943774,4.390950991386802,0.426667048492523,7.8494470213316285
2025-03-19 22:55:39,50.019486783333335,-4.004455966666667,4.899984442304,71.6,9.727984782859146,-0.7035814387014909,0.44219581801767116,0.24204863975065827
2025-03-19 22:55:41,50.01950121666667,-4.00438405,3.099990157376,73.2,65.76310804367296,73.45656311853695,-4.299041232489773,87.26535370754985
2025-03-19 22:55:42,50.01950643333333,-4.004356616666667,2.4999920624,75.3,65.19912255838946,73.07784009961934,-2.306045712858976,93.33619696009576
2025-03-19 22:55:44,50.01950861666667,-4.004334816666667,1.799994284928,89.1,64.60492965664845,60.56851473342843,-0.8301748802835642,88.49445635560308
2025-03-19 22:55:45,50.019507833333336,-4.004317783333334,1.599994919936,99.3,63.922351174523406,51.27163928091075,0.18613820829061947,77.50201059444237
2025-03-19 22:55:47,50.01950516666667,-4.004303916666666,1.299995872448,114.1,63.18056404726896,37.12278390962345,0.9019627655846891,58.36530809881988
2025-03-19 22:55:48,50.019501283333334,-4.00429275,1.199996189952,122.1,62.419100408667234,29.574373650915874,1.3829740196988434,48.440315140772725
2025-03-19 22:55:49,50.01949681666667,-4.0042835666666665,1.099996507456,131.5,61.670697480444595,20.492374038759863,1.7085632447523547,35.76421350238716
2025-03-19 22:55:51,50.01949205,-4.004275916666667,0.9999968249600001,136.5,60.945721267458296,15.712287070237608,1.9222946736331308,29.215432916456002
2025-03-19 22:55:53,50.01948395,-4.004265583333333,0.899997142464,143.7,59.80390500847899,8.736006045887791,2.1196586124818935,19.330940726696454
2025-03-19 22:55:55,50.019478883333335,-4.00426025,0.9999968249600001,148.1,59.127434363661884,4.410797704799307,2.1728132868256043,12.989704526254616
2025-03-19 22:55:56,50.01947053333333,-4.0042532,2.199993014912,154.5,58.070108433253466,-1.971163502731315,2.152228039786831,3.352555634345732
2025-03-19 22:55:57,50.019453266666666,-4.0042422,3.3999892048639997,159.5,56.00209621459858,-7.16411999527736,1.8871013652154505,-5.226735465969117
2025-03-19 22:55:59,50.01943205,-4.0042303666666665,3.3999892048639997,160.6,53.51841774053547,-8.635533725887996,1.4566452012676452,-8.70457369453278
2025-03-19 22:56:02,50.019388033333335,-4.004204716666667,2.399992379904,157.7,48.335998929324745,-6.545969796151894,0.632038607501592,-8.018115104731946
2025-03-19 22:56:04,50.01937278333333,-4.0041946,2.799991109888,155.8,46.50027913078686,-4.874170634329687,0.42284331489059296,-6.082257688742697
2025-03-19 22:56:07,50.01931561666667,-4.0041478,4.699985077312,149.3,39.31210951085868,1.3827585845575072,0.19070432486771,2.618773101435358
2025-03-19 22:56:09,50.01928875,-4.0041219833333335,4.899984442304,147.8,35.800515062118855,3.1158619774807335,0.3193147576529333,5.616797744773519
2025-03-19 22:56:12,50.019217033333334,-4.0040571,4.9999841248,152.8,26.56839993197021,-1.5067587985368505,0.41194637808916,-1.0465215016015268
2025-03-19 22:56:14,50.019188566666664,-4.004035066666667,4.9999841248,154.0,23.032443623740726,-3.0546278799066044,0.21729180264586842,-3.954815254069454
2025-03-19 22:56:17,50.019113583333336,-4.003975333333333,4.9999841248,150.6,13.664569850854567,-0.9917460692540487,-0.18996853841821115,-2.0700743918761786
2025-03-19 22:56:19,50.01908866666667,-4.003953133333333,3.8999876173440002,149.9,10.468731936211523,-0.475392279755539,-0.1790899094414082,-1.2376208056050735
2025-03-19 22:56:21,50.019058183333335,-4.0039255166666665,2.6999914273920003,149.8,6.542417442342213,-0.5982263591507149,-0.1373621139286228,-1.2974790202255224
2025-03-19 22:56:24,50.01903386666667,-4.0039036,1.9999936499200002,149.9,59.828426797953135,36.718045682735124,-2.2036079602017087,48.5558774023959
2025-03-19 22:56:25,50.019023983333334,-4.003894683333334,1.6999946024319998,150.3,58.813969133828586,37.05877333524302,-1.4062523146891257,51.502355995300576
2025-03-19 22:56:27,50.01901466666666,-4.003887,1.4999952374399999,154.2,57.85974481285435,33.830059945590676,-0.7056639606584896,48.71110834818448
2025-03-19 22:56:28,50.019006233333336,-4.0038813,1.299995872448,159.4,56.989618055114526,29.167791662779678,-0.16021607129202203,43.310103037004694
2025-03-19 22:56:29,50.01899821666667,-4.00387745,1.199996189952,165.8,56.14965386624629,23.18132517105616,0.24740141776165894,35.51761241810716
2025-03-19 22:56:31,50.018991,-4.003875033333333,1.099996507456,170.2,55.3839246789172,19.0877019074926,0.5401701743571784,30.230174233088537
