Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 19:42:39,50.01800046666666,-4.0005174666666665,4.9999841248,89.4,37.01338979650192,0.6802176400499036,0.05194909955245208,1.1749505108086902,84.7,50.018,-4.0,90.08021764004991
2025-04-15 19:42:41,50.018000683333334,-4.000466433333333,4.9999841248,89.8,33.36312795318358,0.3304564527606004,0.07606832496614047,0.7198571541331678,84.7,50.018,-4.0,90.1304564527606
2025-04-15 19:42:42,50.01800058333333,-4.000408583333333,4.9999841248,90.5,29.22521888405653,-0.3728492641489538,0.06493637483605141,-0.36938767300648867,84.7,50.018,-4.0,90.12715073585105
2025-04-15 19:42:43,50.018000216666664,-4.000358133333333,4.9999841248,90.7,25.61657083209189,-0.6461904940570804,0.024119224622715763,-0.9005267622044886,84.7,50.018,-4.0,90.05380950594292
2025-04-15 19:42:45,50.01799975,-4.000299133333334,4.9999841248,90.6,21.39642594202784,-0.6746380206497804,-0.02782987492973632,-1.095952378320771,84.7,50.018,-4.0,89.92536197935021
2025-04-15 19:42:47,50.01799953333333,-4.000248083333333,4.9999841248,90.1,17.744979733597663,-0.26783083971426436,-0.0519491003434247,-0.55520001100709,84.7,50.018,-4.0,89.83216916028573
2025-04-15 19:42:48,50.0179996,-4.000190216666667,4.9999841248,89.7,13.605889839477904,0.11241572759983853,-0.04452779972938359,0.0384042530117886,5.9,50.018,-4.0,89.81241572759984
2025-04-15 19:42:49,50.017999833333334,-4.000143883333333,3.8999876173440002,89.5,10.291703192529665,0.39665551298043056,-0.018553249953157547,0.5418375906944428,5.9,50.018,-4.0,89.89665551298043
2025-04-15 19:42:51,50.01800005,-4.0001041,2.9999904748799997,89.5,7.446066431233224,0.5427890091128802,0.005565974669558216,0.8316062732564615,5.9,50.018,-4.0,90.04278900911288
2025-04-15 19:42:54,50.01800026666667,-4.0000568,2.099993332416,89.6,148.51125730009807,88.83233273611907,-4.062790493144804,87.97725885580127,7.0,50.016666666666666,-4.0,178.43233273611906
