Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 23:01:03,50.01819041666667,-4.004571416666667,4.9999841248,297.3,34.53797129806562,0.12827739394555238,-0.009754196289868573,0.1641651187231564
2025-03-19 23:01:04,50.01820566666667,-4.0046173,4.9999841248,297.3,30.842980963696053,0.13751290488386303,-0.003731580294179236,0.19562246586704513
2025-03-19 23:01:06,50.0182206,-4.004662166666667,4.9999841248,297.4,27.22877510860666,0.04455650777356368,5.949471608169267e-05,0.06720032974101912
2025-03-19 23:01:07,50.018235733333334,-4.004707466666667,4.9999841248,297.5,23.576802209382443,-0.05952522307785557,-0.0016224760564366397,-0.09412668624019394
2025-03-19 23:01:08,50.01825088333333,-4.004752766666667,4.9999841248,297.5,19.923975623489106,-0.06983354791435659,-0.004950983399441326,-0.11942711324071957
2025-03-19 23:01:10,50.01826571666667,-4.00479705,4.9999841248,297.5,16.351934715855386,-0.0924388518823207,-0.010511032488507117,-0.16976011951985231
2025-03-19 23:01:11,50.0182807,-4.0048418833333335,4.9999841248,297.4,12.737286290635572,-0.013013427424652946,-0.012758445527876337,-0.05703946330661515
2025-03-19 23:01:14,50.01830351666667,-4.004910316666667,3.199989839872,297.4,7.222667804955797,-0.041899504087950845,-0.010873446393101595,-0.09461807047455695
2025-03-19 23:01:19,50.01832773333334,-4.004983033333334,1.799994284928,297.4,51.15906728876393,105.08080517309503,-1.306403929593711,96.08857744850336
2025-03-19 23:01:20,50.018332783333335,-4.0049982,1.599994919936,298.6,51.49062102589446,105.19363486263421,-0.13518963105318135,99.66411018795914
2025-03-19 23:01:23,50.01834431666666,-4.005019833333333,1.399995554944,323.0,51.67367976970168,83.01785779367276,1.8699086474971862,105.6058952449595
2025-03-19 23:01:24,50.01835211666667,-4.005026283333334,1.299995872448,339.0,51.411365832423066,68.07125692207035,2.80464838505821,108.26776000248313
2025-03-19 23:01:27,50.01836755,-4.005029316666667,1.299995872448,6.8,50.419698169079744,41.86888685993513,4.153111311354529,75.06420816806886
2025-03-19 23:01:28,50.01837535,-4.005026516666667,1.199996189952,20.8,49.69859860546229,28.468090778995258,4.61146853770426,56.244351445570054
2025-03-19 23:01:31,50.0183868,-4.00501645,0.9999968249600001,37.7,48.3238088270779,12.156219972358187,4.9775534762341715,32.85049602583433
2025-03-19 23:01:32,50.018391433333335,-4.0050100833333335,0.899997142464,44.1,47.64327331379418,5.877306424946049,5.0075956165096205,23.499667564911768
2025-03-19 23:01:34,50.018403416666665,-4.0049847,2.599991744896,60.3,45.39526770527698,-10.507013118015308,4.626060434280126,-2.220473530209981
2025-03-19 23:01:36,50.0184109,-4.004961116666666,2.399992379904,67.0,43.57157006129691,-17.80235411155968,3.989596233212932,-15.03721262483177
2025-03-19 23:01:38,50.01842001666667,-4.004926366666667,1.799994284928,67.9,41.035832478805006,-19.897572386616304,2.9042166212708116,-21.39801820391324
2025-03-19 23:01:40,50.01842418333333,-4.00491045,1.599994919936,67.5,39.881578234842145,-20.096720881908936,2.406375438688399,-23.114370145049847
2025-03-19 23:01:43,50.018431316666664,-4.004884583333333,1.299995872448,65.7,37.98800751671539,-19.303833375407592,1.6252797906722867,-24.238341184232045
2025-03-19 23:01:44,50.01843471666667,-4.004873166666667,1.199996189952,64.6,37.136779132119095,-18.64988303540386,1.2999663288005692,-24.179072055093016
2025-03-19 23:01:46,50.01844113333333,-4.0048535,1.099996507456,61.7,35.63211996582237,-16.497065186519492,0.7828123418712356,-22.480287083431445
2025-03-19 23:01:48,50.01844448333333,-4.004844216666666,0.9999968249600001,59.8,34.89876536403766,-14.930724753631054,0.5635047175731699,-20.75496643400195
2025-03-19 23:01:50,50.0184507,-4.004828466666667,0.899997142464,57.0,33.614962394973354,-12.65942123205815,0.23261200097405063,-18.326328686240313
2025-03-19 23:01:52,50.01845398333333,-4.004820783333333,0.899997142464,55.7,32.969740047444,-11.598532235231929,0.09055559419231698,-17.139504568679996
2025-03-19 23:01:54,50.01846008333333,-4.004807416666667,0.799997459968,53.5,31.817461800496062,-9.78388688784139,-0.1266061628573255,-15.059651154752292
2025-03-19 23:01:56,50.01846335,-4.004800683333333,0.799997459968,52.4,31.221941297335945,-8.861504148935147,-0.22102431811080994,-13.945082416645318
2025-03-19 23:01:58,50.01847035,-4.0047873,0.9999968249600001,49.0,29.998065259672185,-5.76168377823393,-0.369518325642992,-9.734534219779803
2025-03-19 23:02:00,50.01847673333334,-4.00477675,1.8999939674239998,44.8,28.963525877644358,-1.686233972935426,-0.4197316171193209,-3.762560380023155
2025-03-19 23:02:02,50.018504433333334,-4.0047392833333335,3.9999872998400003,39.0,24.881432000241983,4.461828921435767,-0.2094366352323712,6.090610291053444
2025-03-19 23:02:04,50.01852616666667,-4.004712333333333,4.599985394816,38.7,21.80102331522894,5.458422660228777,0.08154295233633319,8.441015524519287
2025-03-19 23:02:06,50.018568316666666,-4.00465515,4.599985394816,44.6,15.58901920745199,0.7875791664378866,0.3926936911214641,2.3509768824615556
2025-03-19 23:02:08,50.0185893,-4.004621583333333,4.799984759808,46.5,12.239396574899132,-1.2217263191833467,0.2849711596079208,-1.0024946767771967
2025-03-19 23:02:09,50.0186086,-4.004589533333333,3.7999879348479997,47.1,9.099153339645497,-2.3667277686406365,0.12531864238582438,-3.1904764205018448
2025-03-19 23:02:12,50.01863231666667,-4.004549816666667,2.599991744896,47.0,52.07822779144924,-85.19219978162346,5.219159346601587,-84.551859450817
