Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-16 16:52:59,50.01939063333333,-4.004956283333334,1.9999936499200002,75.7,47.072887223304726,-2.858548661040871,3.734691734259208,6.659047612692818
2025-03-16 16:53:01,50.019394266666666,-4.0049238166666665,3.49998888736,82.7,44.73570960514637,-10.241001755439825,3.2515050314261926,-5.852832511581374
2025-03-16 16:53:02,50.01939645,-4.004890383333334,2.9999904748799997,85.2,42.3851227493336,-13.401986220371398,2.5927783407075182,-12.533902259647228
2025-03-16 16:53:03,50.01939785,-4.0048633166666665,2.4999920624,85.4,40.49992125785711,-14.248057509744825,2.021477097974074,-15.47496319668943
2025-03-16 16:53:05,50.0193991,-4.00484005,2.099993332416,85.0,38.88215222444046,-14.446230351197187,1.5351977505094525,-17.19449040285619
2025-03-16 16:53:08,50.019401333333334,-4.004802533333334,1.599994919936,84.3,36.275031746380925,-14.787036507183686,0.7736106700024553,-19.961077645095166
2025-03-16 16:53:09,50.019402533333334,-4.004784683333333,1.4999952374399999,83.7,35.03376972745163,-14.71318164591976,0.42546733665247866,-20.837983941410275
2025-03-16 16:53:11,50.01940376666667,-4.004768683333333,1.299995872448,82.7,33.91740385500794,-14.189893756003201,0.12971640838779958,-20.91846793527139
2025-03-16 16:53:14,50.0194061,-4.00474405,1.099996507456,80.4,32.185345602801405,-12.608675009409382,-0.2806775203554851,-19.763512700352724
2025-03-16 16:53:15,50.01940758333333,-4.004731266666667,1.099996507456,79.0,31.27701802044731,-11.561723888748588,-0.4654699410986726,-18.71577563400864
2025-03-16 16:53:17,50.019409116666665,-4.00471975,0.9999968249600001,77.8,30.451243648989617,-10.659801852358257,-0.6115793059176372,-17.789833993983343
2025-03-16 16:53:18,50.01941065,-4.004709316666666,0.899997142464,76.5,29.697589150107397,-9.6156577297632,-0.7290272253185713,-16.56700930346451
2025-03-16 16:53:21,50.019413766666666,-4.00469075,0.899997142464,73.8,28.34072586558242,-7.324562099613715,-0.8979013979766443,-13.629414660064585
