Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),Thrust
2025-03-19 20:07:43,50.0160382,-4.002532266666667,2.599991744896,167.1,39.46097674435265,-11.999798665706038,0.8738628103756941,-15.41153701252189
2025-03-19 20:07:45,50.01602346666667,-4.002527033333333,2.199993014912,167.2,37.81734222514355,-12.631576088038571,0.4865283438699372,-17.53912303123108
2025-03-19 20:07:47,50.016000616666666,-4.002518866666667,1.6999946024319998,166.7,35.27383456642959,-13.048963517331742,-0.1109637088621005,-19.93576099649887
2025-03-19 20:07:49,50.0159897,-4.002514783333333,1.4999952374399999,166.2,34.05634445212467,-13.016042282299793,-0.3847539152668552,-20.664181419351337
2025-03-19 20:07:51,50.01597335,-4.002508133333333,1.299995872448,164.4,32.219849994074735,-11.92124610128863,-0.7605073707433981,-20.13352330945962
2025-03-19 20:07:53,50.01596555,-4.00250465,1.199996189952,163.3,31.33519851847333,-11.150824330646572,-0.9198092129271104,-19.43138832359991
2025-03-19 20:07:56,50.015951683333334,-4.00249775,1.099996507456,161.1,29.74115590327659,-9.499385902046555,-1.1575975805113956,-17.65796802125605
2025-03-19 20:07:57,50.015944166666664,-4.002493583333333,0.9999968249600001,159.7,28.863668697106597,-8.368941490988163,-1.2591202480231238,-16.249416484711766
2025-03-19 20:07:59,50.0159366,-4.002488916666667,1.199996189952,156.8,27.96468968314629,-5.6967957336640325,-1.3309980444429976,-12.450673967113808
2025-03-19 20:08:03,50.01590006666667,-4.002455116666667,3.49998888736,144.2,23.236333204198463,7.276732870227818,-0.9546151862163628,8.13989280221881
2025-03-19 20:08:04,50.01587945,-4.00243035,3.2999895223679996,141.2,20.379106462205357,11.571957856222241,-0.3767605001026949,16.27906797864893
2025-03-19 20:08:06,50.01586173333333,-4.002408533333333,2.6999914273920003,142.2,17.917991722927876,12.123983921206161,0.15407779877983233,18.66090932581171
2025-03-19 20:08:09,50.01583816666667,-4.002380716666667,1.8999939674239998,143.5,14.706142689321316,13.383013355129606,0.782914109702957,22.40928700921663
2025-03-19 20:08:14,50.01580821666667,-4.002348233333334,1.299995872448,147.7,10.759480658028222,13.596804775986413,1.3979664998119936,24.532928546959567
2025-03-19 20:08:15,50.01580025,-4.0023406,1.199996189952,149.3,9.747157629092165,13.365427562525213,1.4969086155018465,24.44142784761688
2025-03-19 20:08:18,50.0157881,-4.002330133333333,0.9999968249600001,152.2,37.62678543149871,-8.77871355166036,3.7590401566013747,-2.0888159956955246
