Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-15 22:30:54,50.016686566666664,-3.99999995,1.9999936499200002,0.1,2.2152607537207687,179.99250305675272,-0.0042446095914872445,99.1368907711208,5.9,50.016666666666666,-4.0,180.09250305675272
2025-04-15 22:30:56,50.01670746666667,-3.999999616666667,1.4999952374399999,1.4,95.50873953521473,-94.12516806960167,-4.541835600081168,-113.44338902482248,7.0,50.016666666666666,-4.001333333333333,267.2748319303983
2025-04-15 22:30:58,50.01671725,-3.99999915,1.4999952374399999,1.2,95.60003426016337,-94.57620594933599,-5.630911375020823,-116.55919507935766,7.0,50.016666666666666,-4.001333333333333,266.623794050664
2025-04-15 22:30:59,50.0167267,-3.99999995,1.399995554944,351.0,95.61066643624297,-85.00754921601549,-6.6828806500541615,-119.64956718654561,7.0,50.016666666666666,-4.001333333333333,265.9924507839845
2025-04-15 22:31:01,50.01673665,-4.000004633333333,1.399995554944,334.9,95.36057278404549,-69.58550830354028,-7.790509674946975,-122.889476720042,7.0,50.016666666666666,-4.001333333333333,265.3144916964597
2025-04-15 22:31:02,50.016744016666664,-4.000011783333333,1.299995872448,321.3,94.92171836976812,-56.504077296095716,-8.610563324774873,-110.04287570370676,7.0,50.016666666666666,-4.001333333333333,264.7959227039043
2025-04-15 22:31:04,50.0167507,-4.000023,1.299995872448,304.4,94.19369569800985,-40.09904171250088,-9.354548650427603,-87.60833140750466,7.0,50.016666666666666,-4.001333333333333,264.3009582874991
2025-04-15 22:31:05,50.01675455,-4.000034216666666,1.199996189952,291.5,93.43926507453196,-27.509407574187833,-9.78312872529471,-69.96927595773582,7.0,50.016666666666666,-4.001333333333333,263.99059242581217
2025-04-15 22:31:07,50.01675683333333,-4.000047666666666,1.199996189952,278.2,92.50976144662773,-14.42836074434274,-10.037308249969357,-51.08352136523439,7.0,50.016666666666666,-4.001333333333333,263.77163925565725
2025-04-15 22:31:08,50.01675731666667,-4.000059,1.099996507456,269.5,91.70982133552383,-5.816732846890886,-10.091112675466292,-38.314876785439765,72.00797155931564,50.016666666666666,-4.001333333333333,263.6832671531091
2025-04-15 22:31:11,50.01675171666667,-4.000094,2.6999914273920003,245.4,89.15355198595145,18.50441524461789,-9.467723475300058,0.032301649583217795,7.0,50.016666666666666,-4.001333333333333,263.9044152446179
2025-04-15 22:31:13,50.01674106666667,-4.000121283333334,2.4999920624,234.1,87.09254179488936,30.443607395802502,-8.282170800287595,21.434272565134247,7.0,50.016666666666666,-4.001333333333333,264.5436073958025
2025-04-15 22:31:14,50.016731183333334,-4.000142366666666,2.099993332416,233.9,85.49196877553831,31.281504351244934,-7.181963075217851,25.913798506503486,7.0,50.016666666666666,-4.001333333333333,265.18150435124494
2025-04-15 22:31:16,50.01672283333333,-4.00016045,1.799994284928,234.8,84.12893504538984,30.9383093198021,-6.252445250033546,28.115119140576716,7.0,50.016666666666666,-4.001333333333333,265.7383093198021
2025-04-15 22:31:17,50.016716716666664,-4.0001743,1.599994919936,236.2,83.09259119730922,29.9557517096261,-5.571540974854329,28.631256998589883,7.0,50.016666666666666,-4.001333333333333,266.1557517096261
2025-04-15 22:31:19,50.016710716666665,-4.000188766666667,1.399995554944,238.5,82.01751299997339,28.072821926674976,-4.9036239749587125,27.76210590971956,7.0,50.016666666666666,-4.001333333333333,266.572821926675
