Time,Lat,Lon,Speed (knots),Heading (deg),Distance to WP (m),Heading Error (deg),XTE (m),RZ Thrust,Forward Thrust,WP Lat,WP Lon,Bearing to WP
2025-04-16 00:38:06,50.01670071666667,-4.0000548,0.399998729984,237.4,35.2048954919267,125.09980955361041,3.6809954613630276,100,0,50.01701666666666,-4.0000333333333336,2.499809553610419
2025-04-16 00:38:09,50.016700433333334,-4.0000622,0.399998729984,294.2,35.26343764121568,69.15681995406987,4.2112555446443425,100,0,50.01701666666666,-4.0000333333333336,3.356819954069863
2025-04-16 00:38:11,50.01670213333333,-4.000065416666667,0.399998729984,322.8,35.08881786590269,40.94997546612154,4.429354610715273,100,0,50.01701666666666,-4.0000333333333336,3.7499754661215547
2025-04-16 00:38:13,50.01670455,-4.0000669166666665,0.399998729984,353.9,34.82761222809448,10.055055944842422,4.520016732212098,100,0,50.01701666666666,-4.0000333333333336,3.9550559448423996
2025-04-16 00:38:14,50.01670721666667,-4.000066383333333,0.399998729984,22.1,34.52884038764183,-18.17412081683583,4.463806216886571,36.17338299528759,0,50.01701666666666,-4.0000333333333336,3.92587918316417
2025-04-16 00:38:16,50.016709166666665,-4.000063816666667,0.299999047488,54.5,34.30011975695217,-50.85525342137396,4.267296068498008,80.57294184016556,0,50.01701666666666,-4.0000333333333336,3.644746578626041
2025-04-16 00:38:18,50.016710333333336,-4.000060966666667,0.299999047488,61.2,34.15810801644229,-57.88266206758739,4.055883333880526,86.7770775481921,0,50.01701666666666,-4.0000333333333336,3.317337932412613
2025-04-16 00:38:19,50.01671111666667,-4.000057966666667,0.299999047488,77.5,34.059278770477526,-74.53455942733149,3.836367672112841,93.00795414566048,0,50.01701666666666,-4.0000333333333336,2.9654405726685127
2025-04-16 00:38:22,50.01671053333333,-4.0000522,0.299999047488,121.3,34.10531722050209,-119.03225584647747,3.4286147805990637,97.73881512580007,0,50.01701666666666,-4.0000333333333336,2.2677441535225284
2025-04-16 00:38:24,50.01670888333334,-4.0000497,0.299999047488,148.4,34.28227888208203,-146.4430371797707,3.2613431663624493,99.12799295777441,0,50.01701666666666,-4.0000333333333336,1.9569628202293075
2025-04-16 00:38:25,50.01670655,-4.000048616666667,0.299999047488,180.2,34.53933450331008,-178.38622155945887,3.1998629152198017,100,0,50.01701666666666,-4.0000333333333336,1.813778440541114
2025-04-16 00:38:27,50.016704116666666,-4.000049533333334,0.399998729984,207.0,34.8121981543683,154.9075299963974,3.2818554714114447,100,0,50.01701666666666,-4.0000333333333336,1.9075299963973862
2025-04-16 00:38:30,50.0167015,-4.0000555,0.399998729984,263.4,35.120003353639795,99.18762336366342,3.725646556219307,100,0,50.01701666666666,-4.0000333333333336,2.587623363663397
2025-04-16 00:38:31,50.0167019,-4.000059583333333,0.399998729984,291.7,35.089937492543065,71.36733887319775,4.014462077066398,100,0,50.01701666666666,-4.0000333333333336,3.067338873197741
2025-04-16 00:38:33,50.01670348333333,-4.0000628166666665,0.299999047488,323.3,34.92713704448435,40.16166804239282,4.234544377097969,100,0,50.01701666666666,-4.0000333333333336,3.46166804239283
2025-04-16 00:38:35,50.016705916666666,-4.000064483333333,0.399998729984,350.1,34.66421650144108,13.585392534806942,4.336992574416464,100,0,50.01701666666666,-4.0000333333333336,3.685392534806965
2025-04-16 00:38:36,50.0167089,-4.0000638,0.399998729984,24.0,34.32966926560303,-20.360388615301872,4.267919370616943,39.056391838344396,0,50.01701666666666,-4.0000333333333336,3.639611384698128
2025-04-16 00:38:38,50.0167107,-4.0000615,0.299999047488,53.4,34.119590790822734,-50.014740801394645,4.091468216592573,79.43131301648182,0,50.01701666666666,-4.0000333333333336,3.385259198605354
2025-04-16 00:38:40,50.01671183333333,-4.000058833333333,0.299999047488,59.8,33.98287789557792,-56.72322066505312,3.8933714810337734,86.09023666159626,0,50.01701666666666,-4.0000333333333336,3.0767793349468775
2025-04-16 00:38:41,50.01671266666666,-4.000055466666667,0.299999047488,79.1,33.87813818247635,-76.42149127213284,3.647337148794901,93.52826857676374,0,50.01701666666666,-4.0000333333333336,2.678508727867154
2025-04-16 00:38:44,50.01671185,-4.000049433333333,0.299999047488,125.4,33.951573190480225,-123.45617634004074,3.2221317988364646,97.92005303733384,0,50.01701666666666,-4.0000333333333336,1.9438236599592642
2025-04-16 00:38:46,50.01670978333333,-4.000047,0.299999047488,158.1,34.176080498371775,-156.4608935301376,3.062453137331752,99.77787608327509,0,50.01701666666666,-4.0000333333333336,1.6391064698623836
2025-04-16 00:38:48,50.016707333333336,-4.000046533333333,0.299999047488,189.9,34.44777143857993,171.67063318988514,3.045793972449814,100,0,50.01701666666666,-4.0000333333333336,1.570633189885143
2025-04-16 00:38:49,50.016705,-4.000048116666667,0.399998729984,216.8,34.71068572554732,144.94575764518908,3.1747041765270736,100,0,50.01701666666666,-4.0000333333333336,1.7457576451890873
2025-04-16 00:38:51,50.0167035,-4.0000512666666665,0.299999047488,248.4,34.885146210276346,113.70729805978922,3.4098023903827808,100,0,50.01701666666666,-4.0000333333333336,2.1072980597892297
